timestamp,voltage,current,output_watt,yield,ghi,temp_air,wind_speed,energy_interval
2024-01-24 11:15:00,561.1789796992966,59047.63172177967,28497209.1620278,18672230.705020104,143.78841020809648,22.89467910839889,2.7988883452126587,7124.302290506949
2024-01-24 11:30:00,562.1605041778586,69039.84463421616,33377867.526421506,18680575.17190171,167.2519625411368,21.141956825252436,2.482739125113558,8344.466881605376
2024-01-24 11:45:00,562.165111224804,57128.54828705865,27619481.963639084,18687480.04239262,138.3929893366314,21.13372995570709,1.4748223137511491,6904.870490909771
2024-01-24 12:00:00,562.8509279227142,65078.986180640524,31501600.27363699,18695355.44246103,157.0873239965669,19.909057280867746,1.4414070411018116,7875.400068409247
2024-01-24 12:15:00,561.6397349944936,58566.194147090835,28288067.513951015,18702427.459339518,142.26883172272812,22.071901795547106,1.0231002125940338,7072.016878487753
2024-01-24 12:30:00,559.7922093408226,54163.66379042724,26075541.436543632,18708946.344698653,132.8745960084414,25.37105474853097,1.2880601135854493,6518.885359135908
2024-01-24 12:45:00,560.9230612603016,58907.39437120808,28416563.744146667,18716050.48563469,143.64188050129974,23.351676320890157,1.3610114868887697,7104.140936036667
2024-01-24 13:00:00,560.0798478667291,72681.31754827024,35008313.496662214,18724802.564008854,178.02751053429444,24.857414523698065,1.9762038186676854,8752.078374165554
2024-01-24 13:15:00,558.8064510941463,68895.38992069104,33109301.970962748,18733079.889501594,169.91509594686855,27.131337331881667,1.175799742366836,8277.325492740687
2024-01-24 13:30:00,560.2634436797472,72461.59562813607,34913921.46698799,18741808.36986834,177.31510122277558,24.52956485759427,1.5489976252337125,8728.480366746997
2024-01-24 13:45:00,561.0727054554584,63719.18590178299,30745942.580066107,18749494.855513357,155.25171539670254,23.084454543824435,1.0478751703299112,7686.485645016527
2024-01-24 14:00:00,559.8115274537438,56074.33850827937,26996312.538499214,18756243.933647983,137.54761292194226,25.336558118314695,1.284868311993889,6749.078134624803
2024-01-24 14:15:00,560.8324616186204,64753.617867451554,31231700.58029033,18764051.858793054,157.97357732106158,23.513461395320533,1.3121980867640257,7807.925145072582
2024-01-24 14:30:00,560.6758033400413,62878.40405108113,30318783.745508473,18771631.554729432,153.5267167248444,23.79320832135478,0.5789091078688186,7579.695936377118
2024-01-24 14:45:00,561.7011298703218,70675.95605471532,34140937.358714975,18780166.789069112,171.63020391375267,21.96226808871115,0.9281747427576251,8535.234339678744
2024-01-24 15:00:00,558.849441544734,55439.947293089026,26645021.882250566,18786828.044539675,136.69843255405007,27.054568670117902,0.6571493351611182,6661.255470562642
2024-01-24 15:15:00,560.2071728194759,63222.0218076319,30458989.88323486,18794442.792010482,154.75220841191023,24.630048536650243,0.653799995125358,7614.747470808715
2024-01-24 15:30:00,559.4588998994348,56498.3233856584,27183301.26885254,18801238.617327694,138.85053397533392,25.96625017958084,0.47594276014269266,6795.825317213134
2024-01-24 15:45:00,560.711127294788,60136.204046094565,28998373.33524696,18808488.210661504,146.80362691282537,23.73012983073584,0.31142713734756966,7249.59333381174
2024-01-24 16:00:00,558.9505885894672,67266.04021878667,32334617.784241278,18816571.865107566,165.76732595587634,26.873948947380065,0.1950870920527667,8083.654446060319
2024-01-24 16:15:00,560.1802241214598,62664.31815647028,30188848.13880659,18824119.07714227,153.40919239101666,24.67817121167895,0.11757234003639869,7547.212034701647
2024-01-24 16:30:00,559.3735637030545,60408.28665039285,29060086.779510275,18831384.098837145,148.52791784793806,26.11863624454547,0.15764828399179484,7265.021694877569
2024-01-24 16:45:00,558.1196847797606,60241.00691458794,28914654.939387273,18838612.76257199,149.1262257061852,28.357705750427368,0.1581828256932116,7228.663734846818
2024-01-24 17:00:00,558.1051995050481,61332.12445266906,29437608.69620376,18845972.164746042,151.8392637958958,28.383572312414177,0.08437050305089897,7359.402174050941
2024-01-24 17:15:00,558.9035236159674,67550.83106523726,32468781.85477133,18854089.360209737,166.51153462197536,26.957993542915236,0.031794425175239414,8117.195463692833
2024-01-24 17:30:00,560.74715669138,70087.48302082103,33799166.868279465,18862539.151926808,171.0637372846063,23.665791622535682,0.022708842100172596,8449.791717069866
2024-01-24 17:45:00,555.3029020962805,69030.68255682805,32966326.987444587,18870780.73367367,173.562157894176,33.3876748280704,0.0054339843067234056,8241.581746861148
2024-01-24 18:00:00,556.5874878880426,66269.60173859452,31720954.793321826,18878710.972372,165.43482040764653,31.09377162849539,0.0,7930.238698330457
2024-01-24 18:15:00,557.6214541308736,57814.97332374005,27725427.76597657,18885642.329313494,143.5105087316549,29.247403337725714,0.0022023436292211143,6931.356941494143
2024-01-24 18:30:00,559.1624381701304,65021.424667209554,31267482.98118262,18893459.200058788,160.05250801232313,26.495646124767177,0.010576934132378028,7816.870745295655
2024-01-24 18:45:00,558.3340731558548,59949.02195742687,28785560.185631927,18900655.590105195,148.23034239100014,27.97486936454519,0.05292910449148226,7196.390046407982
2024-01-24 19:00:00,558.7034808160981,56535.19648674376,27164313.51655857,18907446.668484334,139.50923752371028,27.315212828396085,0.09108456208117635,6791.0783791396425
2024-01-24 19:15:00,556.5673312829606,66270.60142268948,31720284.527655028,18915376.73961625,165.4557415356177,31.12976556614189,0.08440327740188217,7930.071131913757
2024-01-24 19:30:00,557.5768466969944,51909.05154084939,24891225.33493356,18921599.54594998,128.88207399688957,29.327059469652788,0.1195388858375388,6222.80633373339
2024-01-24 19:45:00,558.6371134561115,67664.9359541109,32508124.273093566,18929726.577018254,167.03365900737026,27.433725971229453,0.2666592433765078,8127.031068273392
2024-01-24 20:00:00,558.1740956457683,59318.31396392844,28474553.776760854,18936845.215462442,146.79859097728607,28.260543489699554,0.38524059398644406,7118.638444190214
2024-01-24 20:15:00,556.2791192150702,61596.19749277769,29467623.499920703,18944212.12133742,154.03073409255586,31.64442997308893,0.431146995612716,7366.905874980176
2024-01-24 20:30:00,555.6307403463096,61517.937206064635,29395881.01516979,18951561.091591213,154.3902744905958,32.80224938159007,0.4569282813072832,7348.970253792447
2024-01-24 20:45:00,555.5991185836439,65384.089844492955,31241514.710814897,18959371.470268916,164.12200214555705,32.85871681492161,0.3686029305563772,7810.378677703724
2024-01-24 21:00:00,556.3509740218881,60840.62511426376,29109917.296482224,18966648.949593037,152.08077527257572,31.516117818057072,0.600869216501091,7277.479324120556
2024-01-24 21:15:00,557.3697897878075,60507.65591664287,29003619.934578512,18973899.85457668,150.40163681548853,29.696803950343845,0.4997477686070444,7250.904983644628
2024-01-24 21:30:00,560.6053454191172,51556.96214122377,24856673.37014934,18980114.02291922,125.93103267531467,23.91902603729088,1.0234890376778707,6214.168342537335
2024-01-24 21:45:00,556.5300307080832,58001.79314628392,27760576.15990974,18987054.166959196,144.84112136077783,31.196373735565558,0.7883838117814987,6940.144039977435
2024-01-25 05:00:00,564.4086105600375,60558.160820429606,29394410.769787777,18994402.769651644,144.9984168212607,17.127481142790177,5.243899606676823,7348.602692446944
2024-01-25 05:15:00,564.1377824022522,72743.22004489254,35291991.00319528,19003225.767402444,174.41744273718442,17.611102853121086,3.4925571240959705,8822.997750798819
2024-01-25 05:30:00,564.1221973214549,68482.53328382185,33223964.752619952,19011531.758590598,164.2147537467619,17.63893335454479,5.273941057353022,8305.991188154989
2024-01-25 05:45:00,565.5559759715152,72794.16601493157,35405491.02082213,19020383.131345805,173.2735096274712,15.078614336580065,3.3297028658431516,8851.372755205533
2024-01-25 06:00:00,563.3342647664588,59153.994758176486,28658186.04478282,19027547.677857,142.42632406294402,19.04595577418075,3.7605308184706794,7164.5465111957055
2024-01-25 06:15:00,563.1384800784164,60242.150288630204,29175218.73716748,19034841.482541293,145.1942141027635,19.39557128854208,4.457176984706107,7293.80468429187
2024-01-25 06:30:00,562.9703429142253,73523.13286960135,35596555.25840575,19043740.621355895,177.35915239957,19.695816224597696,2.271392676930025,8899.138814601438
2024-01-25 06:45:00,562.5623961061299,60293.54346097084,29170237.04005424,19051033.18061591,145.75604081779514,20.42429266762515,5.737174462040166,7292.55926001356
2024-01-25 07:00:00,562.8340245078199,60596.08276265034,29330761.932411823,19058365.871099014,146.27943111674483,19.939241950321627,4.221258684388324,7332.690483102956
2024-01-25 07:15:00,563.8577952910557,59900.82328204498,29046969.6906624,19065627.61352168,143.833160096031,18.111079837400556,3.924310303419446,7261.742422665599
2024-01-25 07:30:00,563.3658996197981,76487.54407427846,37057807.706318766,19074892.065448258,184.13038026533178,18.989464964646196,5.1536652940132255,9264.451926579692
2024-01-25 07:45:00,563.0725024988084,75387.2475534781,36505698.07733331,19084018.489967592,181.75906292224136,19.51338839498513,5.181356187485127,9126.424519333326
2024-01-25 08:00:00,562.9419389671326,67447.15274589363,32653194.612343725,19092181.788620677,162.7262434086152,19.746537558691614,3.815127768268202,8163.298653085932
2024-01-25 08:15:00,561.8325585754438,66065.86938030079,31921442.5284631,19100162.14925279,160.32386069084725,21.727573972421837,5.227975156950603,7980.360632115775
2024-01-25 08:30:00,562.1176533467469,67486.69038837859,32624495.628598295,19108318.27315994,163.52620924862038,21.21847616652336,2.0255487183637335,8156.123907149574
2024-01-25 08:45:00,560.3999376978138,76014.70645737942,36634827.61603641,19117476.98006395,185.87407836280124,24.285825539618283,2.1485467076770326,9158.706904009103
2024-01-25 09:00:00,560.1433170926613,73720.88605167196,35513065.02071452,19126355.246319126,180.51253062367942,24.74407662024772,3.7446692499664826,8878.26625517863
2024-01-25 09:15:00,562.4133548176045,64606.45132748873,31248556.68919976,19134167.385491427,156.30426789471431,20.690437825706226,2.834381227174034,7812.139172299941
2024-01-25 09:30:00,566.6876165644067,65954.88973310216,32143204.566713125,19142203.186633106,156.0943958203825,13.057827563559641,3.102416512489414,8035.801141678281
2024-01-25 09:45:00,560.8933099880696,62529.45800338801,30162225.017301053,19149743.74288743,152.49815674804856,23.40480359273291,2.5762707638859714,7540.556254325264
2024-01-25 10:00:00,562.7717838497977,75409.49972091682,36496971.26235861,19158867.98570302,182.09835839225465,20.05038598250427,2.714175934334807,9124.242815589654
2024-01-25 10:15:00,562.9522243425829,77876.80589943909,37703192.150974944,19168293.783740766,187.87924008402476,19.728170816816363,3.815275735297167,9425.798037743736
2024-01-25 10:30:00,562.3888210581202,66988.33954200492,32399204.237715516,19176393.584800195,162.0876927304297,20.734248110499642,3.0238628504481695,8099.801059428879
2024-01-25 10:45:00,562.3308025625645,61791.50849097307,29882650.96270115,19183864.24754087,149.5587459144494,20.837852566849165,3.9573003611595796,7470.662740675288
2024-01-25 11:00:00,561.0328201628141,62778.28028536741,30289781.044785295,19191436.692802064,152.99158166220914,23.155678280689163,3.2398960859265657,7572.445261196323
2024-01-25 11:15:00,563.3531304227535,79221.0950230355,38381328.61400109,19201032.024955563,190.72359049618677,19.012267102225927,1.8492021054951273,9595.332153500272
2024-01-25 11:30:00,562.7016095854187,68136.70618680127,32972945.449119177,19209275.26131784,164.59644965909612,20.175697168895173,1.7282243509710986,8243.236362279795
2024-01-25 11:45:00,560.998224769431,77834.6155890404,37551969.80711396,19218663.25376962,189.71893114780556,23.217455768873208,1.7811372654014457,9387.99245177849
2024-01-25 12:00:00,560.5728650360692,74610.00778726353,35968937.410075985,19227655.48812214,182.27105305293054,23.977026721304995,2.686518961295486,8992.234352518995
2024-01-25 12:15:00,560.4400357078038,69376.94097344545,33438189.137752127,19236015.03540658,169.6068583117083,24.214221950350403,0.9856027765872164,8359.547284438031
2024-01-25 12:30:00,561.9280429825375,66134.56331505543,31960064.53393508,19244005.05154006,160.40984680141364,21.55706610261178,1.2697469938196493,7990.01613348377
2024-01-25 12:45:00,562.0302198773103,64365.926393617956,31111012.356706206,19251782.80462924,156.03605973218964,21.3746073619459,2.261664866625828,7777.753089176552
2024-01-25 13:00:00,561.3899933639746,74891.8196229416,36157425.584179685,19260822.161025286,182.16729848157902,22.51786899290254,1.6897390579608362,9039.356396044921
2024-01-25 13:15:00,560.4419048675733,77980.97791272856,37585274.712167345,19270218.479703326,190.63937626709145,24.21088416504783,0.9864195075320816,9396.318678041836
2024-01-25 13:30:00,558.9348276965469,74554.6055574527,35837202.42566541,19279177.78030974,183.74459122302505,26.902093399023478,0.8878802068425063,8959.300606416353
2024-01-25 13:45:00,562.7796919981954,73603.24169664817,35623272.335213214,19288083.598393545,177.72927165995392,20.036264288936877,1.5198950525270998,8905.818083803304
2024-01-25 14:00:00,560.6217785579254,62191.7755031358,29984814.86304916,19295579.80210931,151.89391502334036,23.889681146561642,1.3937575082770473,7496.20371576229
2024-01-25 14:15:00,561.7551622040804,78955.87798445743,38144329.957947046,19305115.884598795,191.68260289340205,21.86578177842797,0.6720943291258541,9536.082489486762
2024-01-25 14:30:00,562.0010741487681,79019.78452900308,38191915.25450139,19314663.86341242,191.5893655770061,21.4266533057714,0.7202783141530666,9547.978813625346
2024-01-25 14:45:00,558.9555709073459,66918.27698007479,32167735.593638897,19322705.79731083,164.90587124655437,26.865051951168013,0.9092712470267019,8041.933898409724
2024-01-25 15:00:00,559.3165828266929,77789.71799894674,37417808.15519176,19332060.249349628,191.3229732444463,26.220387809477053,0.7445389196605828,9354.45203879794
2024-01-25 15:15:00,559.3111968122712,73552.29903478954,35379216.98524029,19340905.053595938,180.90633883326888,26.230005692372906,0.6521233479238243,8844.804246310072
2024-01-25 15:30:00,558.6710134096335,72806.81722049277,34980550.18934427,19349650.191143274,179.69357020452873,27.373190339940365,0.4208971687595668,8745.137547336068
2024-01-25 15:45:00,560.1278475145102,76847.76805856726,37018334.421688065,19358904.774748698,188.18457149300164,24.77170086694611,0.4757778167296883,9254.583605422016
2024-01-25 16:00:00,559.9631163684256,77712.68284013154,37423963.01547957,19368260.76550257,190.47051778025497,25.06586362781132,0.22131304918983033,9355.990753869894
2024-01-25 16:15:00,556.9185440594028,73383.4415231257,35146995.49356964,19377047.514375962,182.85949844262026,30.502599893923527,0.1354415938542755,8786.748873392411
2024-01-25 16:30:00,559.5307219309028,63062.70446072386,30345547.676288627,19384633.901295036,154.92329657368472,25.837996551959233,0.18401854044712043,7586.386919072157
